University of Birmingham Positron Imaging Centre

This is a sample of an experiment run at the University of Birmingham. It
consists of two 1 mm diameter alumina particles with Fluorine-18 radioactive
tracer material. The particles rotate at 42 rpm, each describing one full
circle. The two parallel screens of the ADAC detector are separated by 712 mm.
Each row represents [t, x1, y1, x2, y2], where the `t` represents the LoR
capture time is milliseconds, x1 and y1 represent the LoR coordinates on the
first detector screen in millimeters, and x2 and y2 represent the LoR
coordinates on the second detector screen in millimeters.

Separation=   712
f(opt) :  0.050      Displacement parameters :    300,   400,  1500
Fixed slices:    250 events/slice,    1 locations/slice     
 
158.6	406.5	141.0	321.5	499.7
158.6	165.2	411.8	136.9	203.0
158.6	110.3	255.5	266.7	353.4
158.6	302.1	281.4	283.8	348.7
158.7	428.9	56.6	359.9	516.2
158.7	480.9	246.0	204.7	338.1
158.7	146.9	165.8	288.5	390.0
158.7	342.8	238.9	283.2	532.8
158.8	428.9	245.4	312.1	321.5
158.8	451.4	211.8	280.8	391.8
158.8	358.7	349.9	357.0	226.6
158.8	392.4	184.7	168.1	260.2
158.9	306.8	274.4	489.1	282.6
158.9	215.4	305.6	188.8	174.6
158.9	139.2	172.9	315.1	396.5
158.9	355.2	367.6	405.3	143.4
159.0	247.8	96.8	142.8	513.9
159.1	161.1	162.2	282.6	403.0
159.1	318.0	126.8	441.3	505.6
159.1	300.9	292.6	295.0	161.1
159.1	170.5	175.8	256.6	373.5
159.2	167.6	338.7	382.9	217.1
159.2	126.3	241.9	326.3	276.1
159.3	113.3	210.0	363.4	308.0
159.3	190.0	365.2	238.4	82.0
159.3	459.0	181.7	245.4	419.5
159.3	479.1	212.4	206.5	377.6
159.3	380.0	171.1	361.1	447.2
159.4	336.9	200.6	426.6	393.5
159.4	311.5	323.9	473.8	205.9
159.4	181.7	124.5	239.5	461.4
159.5	142.2	323.3	303.9	143.4
159.5	482.0	380.0	218.3	133.9
159.5	430.1	372.9	292.6	150.4
159.6	144.0	310.9	249.6	336.9
159.6	122.7	273.2	341.6	227.1
159.6	453.7	509.8	408.3	95.0
159.6	179.9	129.2	233.1	451.9
159.6	395.9	211.2	346.3	380.5
159.7	342.8	388.2	428.9	120.4
159.7	121.5	420.1	475.0	320.4
159.7	339.8	349.3	155.2	202.4
159.8	397.7	377.0	314.5	332.2
159.8	123.3	310.9	340.4	159.9
159.8	158.7	359.3	283.2	115.1
159.8	129.2	223.0	321.5	302.7
159.8	123.9	380.5	305.6	75.5
159.9	129.2	260.2	292.6	236.0
159.9	427.2	190.0	177.0	293.8
159.9	178.2	100.3	233.6	451.9
159.9	138.6	325.7	217.7	131.0
159.9	351.0	170.5	405.9	437.2
159.9	244.9	328.6	142.8	137.5
160.0	412.4	244.3	323.3	329.2
160.0	113.3	188.2	358.7	369.3
160.0	191.2	242.5	225.4	270.2
160.0	216.5	221.2	181.7	308.6
160.0	424.8	424.8	299.1	60.8
160.0	279.1	369.9	306.2	219.5
160.1	156.4	111.5	243.7	125.1
160.1	393.5	182.9	362.3	88.5
160.1	218.9	93.2	179.9	500.3
160.1	359.3	145.7	444.3	425.4
160.1	216.5	85.6	192.3	530.4
160.1	342.8	410.0	422.4	83.8
160.1	382.3	425.4	365.2	65.5
160.2	131.0	126.3	188.8	253.1
160.2	179.4	294.4	246.6	197.1
160.3	210.0	241.3	169.3	334.5
160.3	414.2	248.4	344.0	554.6
160.3	200.0	221.2	210.0	308.0
160.3	338.7	244.3	410.0	316.8
160.3	324.5	369.9	450.8	148.1
160.3	166.4	105.6	253.7	489.1
160.4	493.8	400.0	211.8	104.4
160.4	146.9	240.7	292.0	277.3
160.4	459.6	147.5	255.5	470.8
160.4	159.3	263.7	154.0	139.8
160.4	484.4	364.0	441.9	302.7
160.4	325.7	246.6	404.7	172.9
160.5	384.7	286.1	116.2	308.6
160.5	447.2	309.8	188.2	105.0
160.5	120.9	136.3	337.5	440.1
160.5	415.4	207.1	245.4	67.8
160.5	306.8	400.6	142.2	113.3
160.5	422.4	178.8	209.4	390.6
160.5	189.4	170.5	226.0	387.6
160.5	195.3	388.2	242.5	45.4
160.5	367.6	197.1	379.4	374.1
160.7	273.2	254.9	147.5	214.8
160.7	480.9	279.1	219.5	254.3
160.7	339.8	161.7	448.4	473.2
160.7	122.7	456.7	478.5	298.0
160.7	164.6	522.7	237.8	187.0
160.7	149.9	162.2	305.6	406.5
160.7	466.7	238.9	237.2	341.6
160.7	470.8	342.2	228.3	181.1
160.8	340.4	93.8	486.2	160.5
160.8	177.0	485.6	251.9	83.2
160.8	230.1	482.0	273.2	121.5
160.9	375.2	256.1	448.4	187.6
160.9	120.9	196.5	331.0	351.6
160.9	476.1	407.1	218.3	97.9
160.9	198.8	246.6	308.0	472.0
160.9	335.7	200.0	126.8	232.5
160.9	370.5	254.9	418.3	334.5
161.0	311.5	357.0	118.0	126.8
161.0	374.6	152.2	260.2	244.3
161.0	410.0	282.6	321.5	273.2
161.0	436.0	242.5	280.8	335.1
161.0	162.8	166.4	259.6	503.3
161.1	346.3	355.2	419.5	172.9
161.1	191.2	325.1	487.9	265.5
161.1	239.5	136.3	157.5	448.4
161.1	460.8	391.8	260.8	123.3
161.1	300.3	182.9	483.2	440.7
161.1	331.6	355.8	450.2	177.6
161.2	447.8	187.0	264.9	426.6
161.2	375.2	508.6	156.4	50.2
161.2	247.8	302.7	164.0	190.6
161.3	199.4	225.4	139.2	153.4
161.3	449.6	314.5	263.7	220.7
161.3	485.0	341.0	384.1	123.9
161.3	206.5	100.9	205.9	486.2
161.3	212.4	228.3	467.9	125.7
161.3	403.0	351.6	335.7	165.2
161.4	352.2	175.8	252.5	473.2
161.4	450.8	411.2	246.0	87.9
161.4	319.2	299.1	472.6	245.4
161.4	490.3	194.7	205.3	410.0
161.5	289.7	106.8	228.9	263.7
161.5	317.4	285.6	459.6	265.5
161.5	360.5	181.7	385.3	438.4
161.5	302.7	254.3	486.8	322.1
161.5	156.4	313.9	276.7	165.2
161.5	369.3	184.1	411.2	439.5
161.6	201.2	460.8	189.4	238.9
161.6	420.7	234.8	282.0	329.2
161.6	255.5	105.0	114.5	243.7
161.6	126.3	369.9	334.5	116.2
161.6	184.7	319.2	259.6	161.1
161.6	370.5	221.8	369.3	359.3
161.6	423.0	193.5	316.2	403.6
161.6	487.9	403.6	215.9	95.6
161.6	138.6	120.4	309.2	483.8
161.7	344.0	178.2	431.3	441.3
161.7	371.1	441.9	384.1	57.2
161.7	279.7	344.0	241.3	437.2
161.8	200.6	243.1	159.3	485.0
161.8	334.5	100.3	211.8	273.2
161.8	151.0	191.8	430.7	550.5
161.9	194.7	365.2	360.5	547.5
161.9	406.5	280.2	240.7	60.8
161.9	260.8	267.3	353.4	297.4
161.9	138.6	190.6	220.7	163.4
162.0	210.0	91.4	417.1	437.2
162.0	398.2	358.1	257.2	130.4
162.0	457.8	296.8	376.4	407.7
162.0	286.7	175.2	242.5	254.9
162.1	242.5	157.5	217.7	477.3
162.1	223.0	167.0	122.1	410.0
162.1	460.2	298.5	163.4	296.8
162.1	210.0	110.9	256.6	373.5
162.1	302.1	153.4	140.4	498.0
162.2	459.6	424.8	127.4	201.8
162.2	272.6	86.7	190.0	381.7
162.2	146.3	301.5	117.4	182.9
162.3	296.2	270.8	360.5	185.9
162.3	432.5	217.7	273.2	325.1
162.3	224.8	315.6	298.5	372.9
162.3	464.9	422.4	233.1	226.6
162.3	401.8	146.3	230.1	50.7
162.3	327.5	361.7	342.8	401.2
162.4	432.5	192.3	305.6	477.3
162.4	480.9	200.0	290.3	404.1
162.4	449.0	132.2	219.5	173.5
162.4	161.7	172.3	329.8	352.2
162.5	353.4	144.6	294.4	344.6
162.5	148.7	188.2	284.4	144.0
162.5	333.9	113.3	290.9	378.2
162.5	149.3	358.1	116.8	298.0
162.5	318.6	278.5	286.7	280.2
162.5	261.4	352.8	388.8	542.8
162.6	351.6	420.7	273.2	179.9
162.6	166.4	173.5	204.7	452.5
162.6	112.7	189.4	264.9	400.6
162.6	197.1	513.9	361.7	351.0
162.6	274.9	160.5	321.0	83.2
162.6	475.0	424.2	385.9	345.1
162.6	203.6	306.8	233.6	59.0
162.7	368.8	312.1	487.3	394.7
162.7	349.3	376.4	439.0	384.1
162.7	390.0	405.3	430.7	250.8
162.7	371.7	333.9	364.0	79.1
162.7	268.5	226.0	408.3	205.9
162.8	208.9	74.9	228.3	531.6
162.8	394.1	270.2	184.1	300.3
162.8	421.9	163.4	354.0	240.1
162.8	174.6	195.9	303.9	445.5
162.8	274.4	486.2	434.2	154.6
162.9	116.8	411.8	159.9	512.7
162.9	349.3	326.9	262.0	440.1
162.9	207.7	323.9	221.8	299.7
162.9	132.2	192.9	200.0	156.9
163.0	187.6	46.0	470.8	133.3
163.0	485.0	374.1	321.0	310.3
163.1	352.2	145.7	298.5	328.6
163.1	186.4	205.3	406.5	482.0
163.1	142.8	276.1	234.8	338.7
163.1	145.1	156.9	300.9	237.8
163.1	478.5	502.7	163.4	51.9
163.1	219.5	97.9	246.0	235.4
163.1	175.2	160.5	322.7	328.0
163.1	446.6	403.6	247.8	414.8
163.2	173.5	351.6	285.0	172.3
163.2	273.8	163.4	268.5	46.0
163.2	180.5	457.8	374.1	448.4
163.3	376.4	467.3	352.8	180.5
163.3	261.4	73.2	184.7	439.0
163.3	385.9	188.8	454.3	116.2
163.3	230.7	300.3	401.8	367.0
163.4	201.8	130.4	167.6	192.9
163.4	482.0	390.0	310.3	444.3
163.4	158.7	243.1	215.4	109.7
163.5	179.4	80.2	355.8	451.4
163.5	165.8	211.2	215.9	333.4
163.5	274.9	359.9	265.5	324.5
163.6	303.9	436.0	392.9	158.1
163.7	120.4	162.2	136.9	159.9
163.7	117.4	348.1	296.8	296.2
163.7	354.6	382.3	338.1	113.9
163.7	443.7	284.4	407.7	113.3
163.7	458.4	143.4	278.5	264.3
163.7	209.4	201.8	421.3	385.9
163.7	279.1	300.3	204.7	350.5
163.7	357.5	435.4	170.5	329.2
163.8	190.0	168.7	274.9	475.5
163.8	407.1	103.8	251.9	167.6
163.8	277.9	164.6	450.8	375.8
163.8	113.3	217.7	473.2	130.4
163.9	347.5	354.6	345.7	317.4
163.9	362.3	530.4	414.2	253.7
163.9	485.6	233.1	431.3	321.0
163.9	452.5	268.5	371.1	285.6
163.9	276.1	247.8	270.8	273.8
163.9	235.4	469.6	233.6	306.8
163.9	155.2	300.9	462.6	252.5
163.9	239.5	220.1	276.1	181.1
164.0	413.0	289.7	273.2	296.2
164.0	210.6	551.7	346.3	234.2
164.0	247.2	348.7	170.5	485.6
164.0	126.8	215.9	139.2	104.4
164.0	480.9	170.5	345.7	244.9
164.0	481.4	321.0	213.6	442.5
164.0	440.1	74.9	234.2	214.2
164.0	309.8	359.3	284.4	50.7
164.0	420.7	404.7	464.3	157.5
164.0	328.6	386.5	309.8	83.2
164.1	164.6	208.3	376.4	328.0
164.1	459.6	195.3	282.0	336.3
164.1	342.8	72.6	309.8	395.9
164.1	487.9	392.4	420.1	295.6
164.1	397.1	185.3	288.5	102.1
164.2	135.7	247.2	391.2	82.6
164.2	181.1	116.8	312.7	270.8
164.2	349.9	193.5	230.7	451.9
164.2	432.5	240.1	414.2	402.4
164.3	460.8	284.4	374.1	335.7
164.3	309.2	113.3	240.1	273.8
164.3	165.8	168.7	241.3	188.2
164.3	451.9	302.7	274.9	380.5
164.4	313.9	380.0	398.2	118.0
164.4	143.4	197.6	203.6	471.4
164.4	157.5	181.7	260.8	122.7
164.5	315.6	380.0	298.5	381.1
164.5	162.8	477.9	438.4	52.5
164.5	371.7	365.8	318.0	428.3
164.5	263.1	375.8	427.2	558.7
164.6	184.1	132.2	244.3	404.7
164.6	213.6	151.6	476.1	485.0
164.6	315.1	320.4	237.2	463.7
164.6	254.3	534.0	179.9	434.2
164.6	321.5	221.2	439.5	110.9
164.6	154.6	358.7	365.2	488.5
164.7	238.9	149.3	140.4	427.8
164.7	493.8	344.6	207.7	179.4
164.7	338.1	109.7	423.0	538.1
164.7	144.6	149.3	274.9	430.1
164.7	215.9	114.5	173.5	480.9
164.8	236.0	114.5	152.2	489.7
164.8	381.1	374.6	355.2	142.2
164.8	110.3	455.5	442.5	510.4
164.8	337.5	394.1	437.2	59.0
164.9	172.9	251.3	260.2	254.3
164.9	434.2	495.0	280.2	200.6
164.9	140.4	182.3	279.1	366.4
165.0	144.0	181.7	294.4	110.9
165.0	182.9	280.8	238.4	220.7
165.0	224.2	125.7	175.8	466.1
165.0	131.0	168.1	238.9	101.5
165.1	344.0	154.6	412.4	502.1
165.1	315.1	372.9	467.3	132.8
165.1	326.3	295.0	431.9	247.2
165.1	150.4	234.8	262.0	59.0
165.2	138.1	430.1	449.0	366.4
165.2	458.4	175.8	249.6	406.5
165.2	439.0	296.2	289.1	248.4
165.2	352.2	180.5	335.7	472.6
165.2	306.2	536.3	350.5	225.4
165.2	398.8	286.1	341.6	261.4
165.2	397.7	298.5	346.3	244.9
165.2	472.6	411.8	234.2	109.2
165.3	318.0	374.6	475.0	125.7
165.3	302.1	312.1	227.7	248.4
165.3	149.3	287.3	289.7	209.4
165.3	151.0	345.7	282.6	116.8
165.4	158.7	129.8	429.5	508.6
165.4	477.9	412.4	219.5	68.4
165.4	437.8	368.8	280.8	140.4
165.4	376.4	416.0	152.8	278.5
165.5	164.0	397.1	347.5	440.1
165.5	457.8	279.7	182.3	263.1
165.5	176.4	194.1	397.7	286.1
165.5	115.1	208.3	349.9	350.5
165.5	402.4	269.6	336.3	310.9
165.6	423.0	214.2	310.9	372.9
165.6	229.5	146.3	179.9	433.1
165.6	215.4	395.9	210.6	47.8
165.7	139.2	299.7	305.0	177.6
165.7	381.1	418.9	369.9	54.9
165.8	384.1	141.6	368.2	477.3
165.8	344.6	105.6	416.5	534.0
165.8	210.0	138.1	201.2	443.7
165.8	359.9	395.9	401.2	92.0
165.8	237.2	524.5	200.0	242.5
165.8	344.0	231.3	413.6	348.7
165.8	417.7	299.7	139.2	517.4
165.9	471.4	362.3	226.0	141.0
165.9	248.4	285.0	128.6	211.8
165.9	491.5	310.3	196.5	228.9
165.9	160.5	120.9	270.8	473.2
166.0	478.5	317.4	227.1	223.0
166.0	484.4	362.3	387.0	97.9
166.0	166.4	435.4	218.9	219.5
166.1	191.2	217.1	221.8	316.2
166.1	326.9	201.2	450.8	396.5
166.1	444.9	347.5	273.8	176.4
166.1	156.9	307.4	280.8	171.1
166.1	489.1	380.5	246.0	126.8
166.1	149.9	315.1	294.4	167.6
166.1	405.3	375.2	334.5	131.0
166.1	485.6	362.9	388.2	147.5
166.1	125.7	98.5	148.1	336.9
166.2	145.7	164.6	312.7	299.1
166.2	296.8	323.9	450.2	123.9
166.2	411.8	100.3	308.6	224.2
166.2	423.6	308.6	390.0	465.5
166.2	362.9	155.8	263.7	192.3
166.2	129.2	296.2	219.5	112.7
166.2	492.1	376.4	245.4	508.6
166.3	289.7	159.9	413.6	382.3
166.3	189.4	232.5	224.2	483.8
166.4	110.3	199.4	321.0	210.6
166.4	279.1	279.1	296.8	113.9
166.4	238.4	227.7	185.9	463.1
166.5	196.5	249.0	292.0	381.1
166.6	119.8	300.3	444.3	554.6
166.7	182.3	469.0	135.7	80.2
166.7	462.6	155.8	164.0	108.0
166.7	269.0	402.4	478.5	457.2
166.8	319.8	158.1	392.9	367.0
166.8	239.5	106.2	313.9	523.3
166.8	240.7	59.0	162.2	502.1
166.8	327.5	347.5	154.6	512.1
166.8	329.2	368.8	441.9	384.7
166.8	125.1	318.0	428.9	144.6
166.8	409.5	316.2	331.0	169.3
166.8	424.2	227.1	323.9	222.4
166.8	385.9	242.5	181.1	227.7
166.8	328.6	99.1	362.9	335.1
166.9	173.5	113.3	443.7	544.0
166.9	300.3	99.7	175.8	461.4
166.9	301.5	341.6	280.2	449.0
167.0	414.2	318.6	167.0	338.1
167.0	228.9	259.0	426.0	451.9
167.1	213.6	141.6	167.6	249.6
167.2	207.7	285.6	453.1	385.3
167.2	162.2	83.8	402.4	469.6
167.2	430.7	304.4	226.0	493.8
167.2	218.3	146.3	385.9	441.9
167.3	422.4	299.1	398.8	257.2
167.3	191.2	221.2	236.0	207.7
167.3	315.6	246.6	257.2	403.6
167.4	256.6	357.5	175.2	288.5
167.4	345.7	428.3	135.7	90.9
167.4	473.8	430.1	246.6	341.0
167.4	235.4	145.7	232.5	52.5
167.5	466.7	104.4	282.0	542.8
167.5	415.4	501.5	238.4	549.9
167.5	378.8	263.7	136.3	450.2
167.5	237.2	224.8	336.3	288.5
167.5	131.0	163.4	410.0	239.5
167.5	439.0	187.6	367.0	50.7
167.6	468.5	148.1	378.2	171.1
167.6	195.9	105.6	443.1	344.6
167.6	413.0	349.3	214.2	497.4
167.7	129.8	253.7	426.0	266.1
167.7	475.5	233.6	146.9	344.6
167.7	238.4	161.1	215.9	338.1
167.7	286.7	272.0	123.9	439.5
167.8	443.7	355.2	463.7	208.9
167.8	354.0	107.4	277.9	158.1
167.8	164.6	394.1	415.4	526.9
167.8	191.8	380.0	268.5	50.7
167.9	355.2	295.0	394.7	107.4
167.9	277.3	143.4	325.1	378.8
168.0	226.6	421.3	255.5	249.6
168.0	433.6	286.1	125.1	473.8
168.0	417.1	221.8	257.8	143.4
168.0	199.4	293.2	321.0	344.6
168.0	289.7	352.2	215.9	204.1
168.0	274.4	270.8	493.2	156.4
168.0	259.0	146.9	238.9	406.5
168.0	319.2	368.8	114.5	437.8
168.1	113.3	293.8	422.4	539.3
168.1	314.5	368.8	129.8	151.6
168.2	184.7	93.8	369.3	396.5
168.3	361.7	246.6	371.7	308.6
168.3	115.1	244.9	393.5	320.4
168.3	346.9	98.5	415.4	369.9
168.3	483.8	337.5	418.3	536.3
168.3	435.4	237.8	210.6	193.5
168.3	386.5	151.6	253.7	236.6
168.3	116.2	194.7	349.9	481.4
168.3	485.0	116.2	345.1	348.7
168.4	124.5	155.2	338.7	278.5
168.4	194.1	341.6	405.3	380.0
168.5	428.3	391.2	215.9	137.5
168.5	221.2	167.6	302.1	67.3
168.5	457.2	458.4	396.5	166.4
168.5	424.2	156.9	226.0	221.2
168.6	367.6	357.5	430.1	299.1
168.6	314.5	291.5	189.4	267.9
168.6	185.9	217.1	169.3	417.7
168.6	178.2	63.1	194.1	156.4
168.7	347.5	304.4	269.0	300.9
168.7	467.9	315.6	320.4	542.8
168.7	289.1	185.9	286.7	223.0
168.7	187.0	379.4	490.3	415.4
168.7	332.2	292.0	239.5	372.9
168.7	365.2	200.6	382.3	172.3
168.8	422.4	251.3	386.5	370.5
168.8	197.6	217.1	301.5	323.3
168.8	414.2	447.2	212.4	319.2
168.8	374.1	159.9	271.4	67.3
168.8	477.3	417.7	369.9	263.7
168.8	382.3	451.4	273.2	371.7
168.8	274.9	152.2	303.3	548.1
168.8	329.2	489.7	228.9	152.2
168.9	151.0	421.9	329.8	352.2
168.9	289.1	233.6	278.5	228.9
168.9	378.8	408.3	413.6	512.1
169.0	198.2	110.3	168.7	135.7
169.0	332.8	388.8	205.9	506.8
169.0	442.5	185.3	130.4	314.5
169.0	123.9	484.4	407.1	308.0
169.0	440.7	522.2	160.5	195.3
169.0	158.7	341.6	424.8	519.8
169.0	380.0	315.1	288.5	174.1
169.0	464.3	177.6	408.3	433.6
169.0	333.9	369.3	240.7	433.1
169.0	489.7	464.3	431.3	140.4
169.1	152.2	455.5	155.2	444.3
169.2	227.1	102.1	219.5	104.4
169.2	203.0	397.7	226.6	403.6
169.2	216.5	167.0	355.2	157.5
169.3	168.7	53.7	238.9	366.4
169.3	402.4	311.5	313.3	363.4
169.3	446.6	286.1	339.2	222.4
169.4	302.1	280.8	332.2	339.8
169.4	180.5	120.9	319.2	178.2
169.4	492.1	442.5	238.9	476.1
169.4	437.8	256.1	149.9	131.0
169.4	464.3	276.1	270.8	412.4
169.4	407.1	268.5	237.8	282.0
169.5	401.2	203.6	368.2	488.5
169.5	318.6	116.8	281.4	108.6
169.5	460.2	248.4	310.9	497.4
169.5	361.7	128.0	214.8	294.4
169.5	340.4	442.5	280.8	69.6
169.6	359.3	526.9	204.7	79.7
169.6	253.7	86.7	226.6	401.2
169.6	147.5	210.0	331.6	239.5
169.6	141.0	222.4	156.9	134.5
169.7	137.5	262.5	188.2	547.5
169.7	175.8	109.2	312.1	257.2
169.7	229.5	208.3	245.4	508.6
169.7	158.7	443.7	447.2	340.4
169.7	257.8	226.0	258.4	498.0
169.8	285.0	245.4	366.4	290.9
169.8	145.1	345.7	122.1	470.2
169.8	231.9	293.2	207.1	123.9
169.8	120.9	289.1	184.1	207.1
169.8	442.5	287.9	172.9	90.9
169.9	175.2	359.9	223.0	309.2
169.9	284.4	129.8	425.4	116.8
169.9	368.2	182.9	215.4	177.0
169.9	306.8	319.2	257.8	75.5
170.0	429.5	407.1	405.3	152.2
170.0	195.9	90.9	302.1	68.4
170.0	472.6	500.3	224.8	537.5
170.0	359.3	387.6	275.5	387.0
170.0	381.7	346.3	395.3	113.9
170.0	194.7	369.3	270.2	331.6
170.1	182.9	347.5	147.5	190.0
170.1	267.9	290.9	414.2	523.3
170.1	349.9	106.2	440.7	70.2
170.2	213.0	496.8	201.8	518.6
170.2	354.6	299.7	437.8	251.9
170.2	174.6	409.5	155.8	201.2
170.3	428.3	73.8	258.4	215.4
170.3	400.6	168.1	131.6	208.9
170.3	233.1	278.5	384.7	94.4
170.3	197.6	344.6	475.0	505.6
170.4	138.1	125.1	277.3	426.0
170.4	387.6	79.7	216.5	492.6
170.4	191.2	114.5	460.8	338.1
170.4	367.6	241.9	264.3	408.9
170.4	255.5	293.8	191.8	505.0
170.5	241.9	161.1	259.6	424.8
170.5	172.3	167.0	360.5	498.0
170.5	137.5	167.0	356.4	463.7
170.5	114.5	133.9	336.3	282.0
170.5	197.1	175.2	331.0	336.3
170.5	132.2	220.7	214.8	52.5
170.5	208.3	89.1	361.1	438.4
170.5	234.2	481.4	319.2	424.2
170.6	414.2	309.8	332.2	214.2
170.6	297.4	161.1	341.0	108.6
170.6	121.5	479.1	150.4	190.0
170.6	246.0	296.8	321.0	235.4
170.6	414.2	313.3	313.3	91.4
170.6	131.6	366.4	334.5	198.2
170.7	128.0	301.5	270.2	202.4
170.7	298.5	472.0	400.6	541.0
170.7	286.1	192.9	306.2	542.8
170.8	138.1	178.8	240.1	558.1
170.8	203.0	354.6	288.5	161.7
170.8	210.6	139.8	198.2	450.8
170.8	351.6	233.1	414.8	345.7
170.8	178.8	388.2	247.2	57.2
170.9	427.2	108.6	302.7	518.0
170.9	225.4	100.3	161.7	479.7
170.9	188.8	61.4	316.2	555.2
170.9	470.8	290.3	460.8	300.9
171.0	375.8	142.2	289.7	499.7
171.0	394.1	411.2	443.7	203.0
171.0	312.7	167.6	468.5	448.4
171.0	485.6	227.7	155.8	366.4
171.1	129.2	228.9	298.5	323.9
171.1	367.6	328.0	410.0	215.4
171.1	400.6	280.8	336.9	267.9
171.1	297.4	99.7	131.0	125.1
171.1	127.4	153.4	321.5	433.6
171.2	251.9	125.1	124.5	475.5
171.3	149.9	369.9	289.7	87.9
171.3	247.2	260.8	136.9	254.9
171.3	326.3	194.7	447.8	398.2
171.3	387.6	326.9	298.0	282.6
171.3	345.7	301.5	421.3	237.2
171.3	139.8	260.8	317.4	253.7
171.3	352.2	153.4	413.6	452.5
171.3	354.6	324.5	420.7	187.0
171.4	114.5	223.6	341.6	319.2
171.4	319.2	201.8	450.8	387.0
171.4	175.2	377.0	267.3	72.0
171.4	135.1	360.5	128.0	388.2
171.4	461.4	441.3	262.5	49.0
171.4	264.9	140.4	118.0	447.8
171.4	283.8	199.4	433.6	172.9
171.5	232.5	165.8	241.3	508.6
171.5	234.8	521.0	322.1	354.6
171.5	434.8	203.6	338.7	315.6
171.5	299.7	109.7	473.8	510.4
171.5	240.7	253.7	148.1	277.9
171.5	226.0	144.0	162.2	445.5
171.6	241.9	282.6	142.8	233.1
171.6	172.3	256.6	244.3	287.3
171.6	122.1	183.5	332.8	374.1
171.7	492.6	202.4	148.1	505.0
171.7	467.9	304.4	244.3	233.1
171.7	196.5	235.4	191.8	307.4
171.7	172.3	167.6	253.1	403.0
171.7	177.6	190.0	259.6	359.3
171.8	152.8	283.8	295.0	221.8
171.8	364.6	371.1	384.1	117.4
171.9	179.9	251.9	233.6	258.4
171.9	321.5	309.8	452.5	194.7
171.9	371.1	160.5	213.0	390.0
171.9	365.2	388.8	400.0	105.0
171.9	402.4	261.4	342.8	299.7
171.9	394.1	231.3	277.9	420.1
171.9	115.1	263.7	335.7	261.4
172.0	210.0	91.4	189.4	526.9
172.0	308.6	379.4	474.4	123.9
172.0	280.8	449.6	139.2	464.9
172.0	266.7	319.8	109.7	162.2
172.0	331.6	237.2	441.9	336.9
172.0	397.7	230.1	340.4	359.9
172.0	259.6	292.6	118.6	222.4
172.0	408.9	272.6	320.4	274.9
172.1	203.6	487.9	201.8	283.8
172.1	253.1	297.4	217.7	485.0
172.2	422.4	149.9	300.3	474.4
172.3	120.9	312.1	334.5	192.9
172.3	164.0	183.5	266.1	379.4
172.3	334.5	133.3	433.6	494.4
172.3	443.7	96.8	280.8	538.1
172.3	158.7	297.4	282.0	193.5
172.3	381.7	508.0	489.7	286.7
172.3	239.5	358.1	140.4	102.7
172.3	492.1	235.4	189.4	339.8
172.4	426.0	287.3	305.6	256.1
172.4	162.2	277.3	233.6	427.2
172.4	351.0	245.4	281.4	87.3
172.4	375.8	267.3	380.5	290.3
172.4	191.8	168.1	228.9	405.3
172.4	297.4	153.4	236.0	552.2
172.4	118.6	165.2	323.9	408.9
172.4	131.6	267.3	283.2	216.5
172.5	493.2	173.5	204.1	427.2
172.5	207.1	400.0	459.0	369.3
172.5	372.3	302.7	403.6	321.5
172.5	293.8	279.1	197.1	542.2
172.5	295.0	437.2	416.5	230.1
172.6	390.0	347.5	396.5	179.4
172.6	421.9	228.3	179.4	97.3
172.6	484.4	332.2	217.7	193.5
172.6	450.8	553.4	212.4	293.2
172.7	148.7	270.2	290.3	254.9
172.7	176.4	126.8	207.7	536.9
172.7	479.7	158.7	197.1	472.6
172.7	335.7	156.9	452.5	468.5
172.7	384.7	315.1	364.0	207.1
172.7	155.8	313.9	278.5	171.1
172.7	215.4	462.0	372.9	69.0
172.8	319.8	300.3	227.1	457.2
172.8	212.4	382.9	188.2	55.5
172.8	207.7	306.8	426.0	154.0
172.8	174.6	178.8	252.5	384.7
172.9	386.5	355.2	375.8	184.1
172.9	130.4	339.2	316.8	141.6
172.9	122.7	186.4	337.5	365.2
172.9	300.3	472.0	172.9	535.1
172.9	249.0	147.5	131.0	432.5
172.9	365.2	151.6	382.9	458.4
172.9	166.4	73.8	257.2	550.5
173.0	479.7	397.7	192.3	82.6
173.0	155.2	142.8	329.8	447.2
173.1	172.3	289.7	258.4	237.8
173.1	181.7	167.0	229.5	418.9
173.1	466.7	167.6	234.8	449.0
173.1	184.1	108.6	476.1	128.6
173.2	478.5	236.0	150.4	499.7
173.2	236.0	345.7	178.8	129.8
173.2	176.4	385.3	254.3	66.7
173.2	307.4	296.8	483.2	239.5
173.2	249.6	118.0	118.6	490.3
173.3	371.7	200.0	379.4	374.1
173.3	361.7	69.0	158.1	276.7
173.3	178.8	237.8	459.0	171.1
173.3	204.1	285.6	217.7	217.1
173.3	195.9	262.5	224.8	255.5
173.4	190.6	158.1	229.5	416.5
173.4	179.4	168.7	248.4	404.1
173.4	236.0	105.6	164.0	528.6
173.4	486.2	483.8	459.0	228.3
173.4	119.8	372.9	329.8	81.4
173.5	462.0	146.3	241.9	475.0
173.5	203.0	135.1	128.0	475.5
173.5	469.0	307.4	228.9	229.5
173.5	322.7	331.6	234.8	207.1
173.5	183.5	249.6	236.0	263.1
173.5	390.6	129.2	348.1	499.7
173.6	407.1	322.7	322.1	218.3
