University of Birmingham Positron Imaging Centre

This is a sample of an experiment ran at the University of Birmingham. It
consists of two 1 mm diameter alumina particles with Fluorine-18 radioactive
tracer material. The particles are static. The two parallel screens of the
ADAC detector are separated by 712 mm.
Each row represents [t, x1, y1, x2, y2], where the `t` represents the LoR
capture time is milliseconds, x1 and y1 represent the LoR coordinates on the
first detector screen in millimeters, and x2 and y2 represent the LoR
coordinates on the second detector screen in millimeters.

Separation=   712
f(opt) :  0.050      Displacement parameters :    300,   400,  1500
Fixed slices:    250 events/slice,    1 locations/slice      

171.1	155.8	541.6	369.3	49.6
171.2	361.1	168.7	287.9	232.5
171.3	246.0	513.9	235.4	93.2
171.3	371.1	258.4	264.9	86.7
171.3	167.0	514.5	397.1	78.5
171.3	335.1	433.6	133.9	215.4
171.4	323.9	532.2	362.3	351.0
171.4	246.6	503.3	274.9	108.6
171.4	312.1	95.0	356.4	329.8
171.4	119.2	321.5	470.2	400.0
171.4	273.8	340.4	341.0	267.9
171.4	238.4	218.3	166.4	355.8
171.4	272.0	472.6	232.5	159.3
171.4	274.9	113.3	414.2	323.3
171.4	296.2	193.5	389.4	178.8
171.5	450.8	128.6	149.3	293.2
171.5	322.1	92.0	321.5	342.2
171.5	341.0	221.2	322.7	145.7
171.6	156.4	359.9	432.5	480.9
171.6	399.4	209.4	210.6	151.6
171.6	223.0	374.6	308.6	300.9
171.6	343.4	100.9	125.1	344.6
171.7	283.8	345.7	204.7	343.4
171.7	257.2	444.3	252.5	194.7
171.7	331.0	49.6	322.7	404.7
171.7	446.0	194.7	154.6	185.9
171.8	436.0	214.8	161.1	160.5
171.8	155.2	303.3	417.7	420.7
171.8	171.7	525.7	374.6	65.5
171.8	449.0	237.8	305.0	108.0
171.8	277.9	48.4	408.9	413.0
171.9	392.4	69.0	250.8	374.1
171.9	435.4	180.5	161.1	210.6
172.0	277.9	299.1	218.9	413.0
172.0	228.3	323.9	300.3	364.0
172.0	176.4	376.4	451.9	188.8
172.0	361.7	267.3	277.3	69.0
172.0	186.4	252.5	371.1	510.4
172.1	310.9	361.7	119.8	380.0
172.1	269.6	221.2	351.0	254.9
172.1	254.9	466.1	252.5	169.3
172.1	368.8	125.7	263.1	297.4
172.1	281.4	224.2	195.3	519.2
172.1	124.5	266.7	443.1	459.0
172.2	228.9	492.1	289.1	118.6
172.2	356.4	162.2	286.7	253.1
172.2	198.2	244.9	204.1	382.9
172.2	428.9	311.5	414.8	298.0
172.2	435.4	103.2	179.9	313.3
172.2	413.0	255.5	221.2	91.4
172.3	394.7	95.0	243.1	350.5
172.3	222.4	429.5	262.5	225.4
172.4	126.3	357.0	445.5	324.5
172.4	392.9	246.0	273.2	95.6
172.4	347.5	354.6	169.3	80.8
172.4	323.9	393.5	182.3	269.6
172.4	266.7	413.6	237.2	244.9
172.4	327.5	94.4	331.6	335.1
172.5	197.6	453.7	326.3	180.5
172.5	374.6	161.1	264.9	235.4
172.6	394.1	207.1	229.5	165.2
172.6	267.9	522.2	263.1	72.0
172.6	456.7	414.8	204.7	136.9
172.7	286.7	213.6	391.2	156.4
172.7	308.0	121.5	358.7	298.5
172.7	134.5	348.7	463.1	361.7
172.7	254.9	169.9	439.5	218.9
172.7	404.7	175.2	231.9	221.8
172.7	352.8	347.5	421.9	61.4
172.8	362.9	260.2	272.6	87.9
172.8	197.1	276.7	338.1	451.4
172.8	154.0	512.7	411.8	86.7
172.8	365.8	154.0	267.3	246.0
172.9	377.0	215.9	253.7	146.9
172.9	248.4	323.9	243.1	273.8
172.9	260.8	284.4	240.7	433.6
172.9	364.0	185.3	327.5	138.1
173.0	431.3	221.2	173.5	144.0
173.0	379.4	265.5	238.4	69.6
173.0	345.7	95.0	299.1	354.6
173.0	152.2	467.3	416.5	157.5
173.1	281.4	99.7	401.2	331.6
173.1	257.2	557.0	410.0	86.7
173.1	234.2	308.0	271.4	398.8
173.2	325.1	410.6	177.0	273.2
173.2	260.2	207.7	439.0	166.4
173.2	441.3	364.0	272.6	245.4
173.2	400.0	204.7	243.1	154.6
173.2	372.3	243.7	263.1	113.9
173.3	326.3	255.5	332.2	93.2
173.3	448.4	147.5	153.4	257.2
173.4	215.4	322.1	313.3	380.5
173.4	219.5	211.8	482.0	146.9
173.4	162.2	303.3	260.8	208.9
173.5	410.6	234.2	227.7	132.2
173.5	220.7	508.6	301.5	93.2
173.6	297.4	541.0	184.1	45.4
173.6	205.9	434.2	393.5	174.6
173.6	476.7	128.6	385.9	495.6
173.6	457.2	171.1	159.9	218.3
173.7	266.7	187.0	441.9	66.1
173.7	277.3	82.0	410.0	358.7
173.7	338.1	73.8	333.9	374.6
173.8	201.8	131.6	187.0	396.5
173.8	247.8	417.1	276.1	233.1
173.8	410.6	184.1	209.4	203.6
173.8	320.4	259.0	344.6	87.9
173.9	260.2	149.9	417.1	244.9
173.9	162.2	354.0	395.9	329.8
173.9	118.0	306.2	464.3	403.6
173.9	198.2	395.3	338.7	254.3
173.9	312.1	165.2	361.7	236.0
173.9	256.6	315.6	241.3	404.7
174.0	443.1	207.7	143.4	168.7
174.0	470.2	217.1	157.5	99.7
174.0	418.3	368.2	430.7	381.7
174.1	187.6	373.5	361.1	281.4
174.1	348.1	119.8	311.5	295.0
174.1	322.1	111.5	338.1	299.7
174.2	276.7	323.3	179.9	415.4
174.2	156.9	205.9	307.4	236.6
174.4	246.6	502.1	262.0	95.6
174.4	152.8	163.4	115.1	289.7
174.4	355.2	115.1	290.3	306.8
174.4	298.0	465.5	226.6	187.0
174.4	175.2	541.0	221.2	49.6
174.5	116.2	447.2	475.0	195.9
174.5	263.1	417.1	231.9	249.6
174.5	483.8	487.3	321.0	233.6
174.5	135.7	246.6	427.2	500.9
174.6	240.7	286.1	273.8	457.8
174.6	432.5	142.2	191.2	551.1
174.6	189.4	96.8	420.1	207.1
174.6	348.1	228.9	313.9	144.6
174.6	218.3	364.6	312.1	303.9
174.6	274.9	292.6	218.9	418.9
174.6	303.3	282.0	174.6	447.2
174.7	287.9	309.2	201.8	394.1
174.7	430.1	251.9	413.6	282.0
174.7	485.0	151.6	117.4	166.4
174.7	158.7	518.0	398.8	81.4
174.7	372.3	80.2	269.0	358.1
174.7	201.8	469.6	332.2	159.9
174.8	323.9	125.1	328.0	291.5
174.8	395.3	129.8	220.7	288.5
174.8	331.6	273.2	348.1	50.2
174.8	412.4	230.7	193.5	132.2
174.8	241.9	171.7	474.4	210.6
174.9	299.7	372.9	470.2	297.4
174.9	238.9	305.0	283.2	410.0
174.9	233.1	202.4	471.4	168.7
174.9	281.4	85.6	401.2	350.5
174.9	115.1	338.7	457.2	359.3
174.9	173.5	367.0	374.1	313.3
175.0	433.6	59.6	171.1	390.6
175.0	326.3	86.7	210.0	308.6
175.0	266.1	348.7	378.2	305.6
175.0	270.8	241.3	231.9	493.2
175.0	462.6	211.2	130.4	160.5
175.0	390.6	161.1	262.5	191.8
175.0	308.0	314.5	185.9	374.1
175.1	288.5	70.8	394.1	383.5
175.1	388.8	100.9	241.3	337.5
175.1	316.8	144.0	348.7	259.6
175.1	231.9	555.2	325.7	65.5
175.2	291.5	75.5	278.5	319.2
175.2	454.3	227.1	131.6	129.2
175.2	230.1	456.1	260.8	333.4
175.2	333.4	444.3	142.8	210.6
175.2	132.8	88.5	318.6	375.2
175.2	445.5	205.3	264.9	383.5
175.2	263.7	217.7	420.7	156.4
175.2	251.9	197.1	452.5	300.9
175.2	310.9	162.8	309.8	348.1
175.3	364.0	178.8	277.9	213.0
175.3	260.8	427.2	248.4	210.6
175.3	275.5	234.8	411.8	128.0
175.3	395.3	130.4	226.0	287.9
175.3	254.9	309.2	259.6	384.1
175.4	318.6	441.9	168.1	210.6
175.4	257.8	184.1	469.0	201.2
175.4	482.0	115.6	116.2	305.6
175.4	162.8	545.8	260.2	486.8
175.4	387.0	267.3	247.2	83.2
175.5	304.4	161.1	377.0	227.1
175.5	364.6	175.2	272.0	205.9
175.5	338.7	423.6	135.7	227.7
175.5	332.8	309.8	131.6	394.7
175.6	160.5	255.5	394.7	477.9
175.6	161.1	523.3	400.0	59.0
175.6	431.9	421.9	321.5	284.4
175.6	408.3	200.6	359.3	125.7
175.6	162.2	437.8	394.1	131.0
175.6	316.8	426.0	172.9	235.4
175.7	346.3	203.6	309.2	172.9
175.7	267.3	407.1	237.8	273.8
175.7	349.3	262.5	286.1	96.8
175.7	245.4	355.2	289.7	329.8
175.7	300.3	292.6	373.5	183.5
175.8	276.7	384.7	210.0	269.6
175.8	276.7	299.1	218.3	425.4
175.8	208.9	392.4	335.1	280.2
175.8	418.9	530.4	446.0	410.6
175.9	276.1	315.6	235.4	387.6
175.9	164.6	91.4	364.0	334.5
176.0	131.6	162.2	434.8	181.1
176.0	244.3	122.1	470.2	296.2
176.0	165.2	109.7	317.4	433.1
176.0	324.5	405.3	141.6	262.0
176.1	249.6	308.0	167.6	159.3
176.1	141.6	315.6	384.1	372.9
176.1	413.0	85.0	177.0	345.7
176.1	185.3	295.0	349.9	425.4
176.1	333.4	395.9	463.1	197.1
176.1	257.2	315.6	241.9	413.6
176.1	169.3	250.2	407.7	476.1
176.3	482.6	223.0	138.1	177.0
176.4	249.0	285.6	280.8	439.0
176.4	223.6	89.1	484.4	351.6
176.4	437.8	82.0	162.2	361.1
176.4	293.2	116.2	381.1	296.8
176.4	267.9	288.5	407.1	58.4
176.5	338.1	244.9	162.8	486.8
176.5	332.8	208.9	335.7	156.4
176.5	134.5	382.3	447.8	276.7
176.5	276.7	222.4	416.0	154.6
176.6	239.5	306.2	242.5	446.6
176.6	174.6	325.7	372.9	366.4
176.6	315.1	245.4	342.8	100.9
176.6	259.6	287.3	260.2	433.6
176.7	341.6	97.9	312.7	341.6
176.7	237.2	84.4	472.0	352.8
176.7	282.6	244.9	172.3	115.1
176.7	292.0	247.2	197.6	491.5
176.8	297.4	148.1	377.6	245.4
176.8	385.9	104.4	235.4	318.6
176.8	349.3	157.5	294.4	250.2
176.8	149.9	260.2	419.5	481.4
176.8	336.9	223.6	316.8	141.0
176.8	254.3	357.0	241.9	323.3
176.9	270.2	432.5	232.5	208.9
176.9	308.0	437.8	169.3	203.6
176.9	480.3	172.3	110.3	215.4
176.9	459.0	277.9	389.4	470.2
176.9	390.6	112.1	249.6	303.3
177.0	190.0	337.5	338.1	341.0
177.0	421.9	201.8	179.9	169.3
177.1	110.9	294.4	472.6	428.3
177.1	188.2	66.7	439.5	161.1
177.1	473.2	482.6	166.4	76.1
177.1	416.0	231.3	201.8	123.9
177.1	344.6	456.1	256.1	229.5
177.1	263.1	449.0	254.3	175.8
177.2	351.0	133.9	301.5	283.2
177.2	281.4	362.3	125.1	303.3
177.3	228.3	166.4	194.1	233.1
177.3	342.2	483.2	121.5	146.3
177.3	336.3	249.0	129.8	490.3
177.3	280.8	90.3	298.0	237.2
177.3	428.3	244.3	169.9	112.1
177.3	231.9	100.9	309.2	97.9
177.3	362.3	63.7	300.3	403.0
177.4	323.3	328.0	155.8	386.5
177.4	245.4	333.9	269.0	349.3
177.4	409.5	294.4	389.4	312.7
177.5	195.3	321.5	280.8	143.4
177.5	250.8	240.7	264.3	498.0
177.6	317.4	241.3	161.1	492.6
177.6	338.7	475.5	124.5	158.7
177.6	446.0	209.4	153.4	156.4
177.6	259.0	509.2	249.0	83.8
177.7	219.5	211.2	313.3	294.4
177.7	471.4	337.5	195.3	354.6
177.7	354.6	186.4	292.0	213.6
177.8	135.1	267.9	449.6	399.4
177.8	135.7	338.7	431.9	365.2
177.8	191.8	168.1	178.2	516.2
177.9	169.3	319.2	372.9	403.6
177.9	255.5	315.6	254.9	389.4
177.9	403.6	106.8	228.3	310.3
178.0	321.0	260.2	329.2	80.8
178.0	142.2	533.4	464.9	308.6
178.0	187.6	545.2	123.9	158.7
178.1	440.7	310.3	316.8	316.2
178.1	392.9	182.9	240.7	207.1
178.1	140.4	101.5	269.6	243.1
178.1	228.9	253.1	295.6	484.4
178.1	272.6	420.1	221.8	226.6
178.2	226.0	419.5	292.0	229.5
178.2	302.1	220.1	376.4	152.2
178.2	371.7	266.7	401.2	285.6
178.2	433.1	169.3	164.0	235.4
178.2	192.3	434.8	355.8	197.1
178.3	110.9	356.4	451.9	349.9
178.3	254.3	470.2	252.5	148.1
178.3	125.1	400.6	466.1	255.5
178.3	335.7	200.6	316.2	178.8
178.3	284.4	322.7	207.1	378.2
178.5	181.7	289.1	364.6	434.2
178.5	322.1	77.3	331.6	380.0
178.6	453.1	178.8	295.0	138.6
178.6	264.9	82.0	430.1	357.0
178.6	443.7	256.6	405.3	452.5
178.6	422.4	97.9	191.8	347.5
178.6	441.9	188.2	454.9	478.5
178.6	135.7	288.5	434.2	416.0
178.6	369.9	47.2	264.9	405.9
178.7	332.8	508.0	134.5	97.9
178.7	319.8	496.8	181.1	172.3
178.7	362.3	150.4	273.8	251.9
178.7	289.1	266.1	232.5	373.5
178.7	329.2	287.3	329.2	70.2
178.8	222.4	54.9	485.6	412.4
178.8	312.7	250.8	357.0	86.1
178.8	399.4	138.1	233.6	263.1
178.8	158.1	431.9	156.9	93.8
178.9	250.8	284.4	448.4	53.7
178.9	343.4	159.9	300.9	70.2
179.0	449.0	92.0	139.8	338.7
179.0	313.9	182.9	401.2	213.0
179.0	392.9	374.1	232.5	434.2
179.0	112.7	333.4	471.4	371.7
179.0	124.5	213.0	355.8	335.7
179.0	144.6	254.3	423.0	489.1
179.1	181.1	252.5	355.8	497.4
179.1	271.4	157.5	419.5	234.2
179.1	393.5	94.4	236.0	333.4
179.2	117.4	420.1	456.7	236.6
179.2	361.7	61.4	292.0	381.1
179.2	144.0	444.9	416.5	194.1
179.2	393.5	102.1	228.3	321.5
179.2	439.5	236.6	156.4	127.4
179.3	286.7	285.0	401.8	260.2
179.3	198.8	442.5	307.4	172.3
179.3	390.6	463.1	433.1	333.4
179.4	282.0	401.8	211.8	259.0
179.4	387.0	55.5	249.0	385.9
179.4	247.8	181.1	416.0	256.6
179.5	378.2	250.2	249.6	104.4
179.5	466.1	255.5	171.7	59.0
179.5	391.2	243.7	302.1	106.8
179.6	367.6	70.2	269.6	371.1
179.6	251.3	365.2	251.9	320.4
179.6	434.2	171.7	179.9	221.2
179.7	285.0	272.6	226.0	439.5
179.7	282.6	306.2	283.8	434.2
179.7	168.7	496.8	380.5	112.1
179.8	316.8	372.9	240.7	132.8
179.8	136.3	447.8	440.7	185.3
179.8	290.9	85.6	380.0	337.5
179.8	221.2	526.9	309.8	58.4
179.9	241.3	273.2	271.4	453.7
179.9	367.0	57.2	271.4	373.5
179.9	285.0	178.2	405.3	211.8
179.9	298.5	286.7	247.2	187.0
180.0	372.9	47.2	427.2	289.7
180.0	144.6	345.7	403.6	352.8
180.0	289.7	269.6	394.1	78.5
180.0	384.1	187.0	243.1	192.9
180.0	450.2	50.2	161.7	398.8
180.0	295.0	469.0	384.7	470.8
180.0	316.8	309.8	266.7	200.0
180.0	470.8	323.3	224.8	171.1
180.0	315.1	446.0	148.7	190.0
180.1	361.7	259.6	277.9	88.5
180.1	201.8	369.9	316.2	308.6
180.1	237.8	187.6	477.3	204.1
180.1	295.0	359.9	188.2	319.8
180.1	433.1	253.1	174.1	97.3
180.2	238.9	218.3	472.0	145.7
180.2	290.3	149.3	326.9	222.4
180.2	186.4	383.5	348.1	287.9
180.3	251.9	300.3	258.4	420.7
180.3	345.7	267.9	116.8	468.5
180.3	193.5	465.5	342.2	163.4
180.3	257.2	223.6	483.8	441.3
180.3	245.4	440.1	250.2	188.2
180.3	432.5	87.9	426.6	131.6
180.3	200.6	407.7	332.2	253.7
180.3	387.6	132.8	269.6	269.6
180.3	118.0	254.9	392.9	244.3
180.4	309.2	176.4	344.0	232.5
180.4	272.0	424.8	219.5	218.3
180.4	195.9	446.6	477.9	395.9
180.4	339.2	255.5	310.3	83.8
180.5	213.6	234.8	309.8	518.6
180.5	236.6	47.8	480.9	417.1
180.5	253.1	468.5	254.3	171.1
180.6	405.3	67.8	385.3	475.0
180.6	223.0	276.1	298.5	455.5
180.6	405.9	257.2	204.7	92.6
180.6	380.5	237.8	270.8	125.1
180.6	240.7	222.4	470.2	131.6
180.6	374.1	212.4	261.4	156.4
180.6	266.7	197.1	428.9	184.7
180.6	187.6	316.2	264.9	455.5
180.8	250.2	191.8	454.9	192.9
180.8	469.6	232.5	121.5	128.0
180.8	297.4	270.2	392.4	241.9
180.8	119.2	175.8	407.1	319.2
180.8	315.6	433.1	148.7	224.2
180.9	159.3	319.8	394.1	384.1
180.9	367.6	203.6	279.7	172.9
180.9	117.4	364.6	480.9	321.5
180.9	401.2	237.8	228.3	112.7
181.0	255.5	226.6	204.7	522.2
181.0	437.8	118.0	170.5	296.8
181.0	153.4	421.3	401.2	229.5
181.0	383.5	191.2	486.2	286.1
181.0	277.3	173.5	400.6	206.5
181.0	208.9	337.5	309.2	365.2
181.1	250.2	138.1	407.7	219.5
181.1	322.7	275.5	136.3	450.2
181.1	182.3	264.3	361.7	467.9
181.1	226.6	56.0	493.8	384.7
181.1	286.1	347.5	201.8	344.6
181.1	171.1	125.7	240.7	290.3
181.2	384.1	195.3	250.2	184.7
181.2	201.8	336.9	331.0	362.3
181.2	429.5	184.1	182.9	207.7
181.2	177.0	483.2	411.8	123.9
181.3	375.2	267.9	244.3	56.6
181.3	238.4	398.8	289.7	256.6
181.3	274.9	87.3	406.5	358.7
181.3	223.6	530.4	298.0	59.0
181.3	309.8	305.0	165.2	404.7
181.4	443.7	317.4	191.8	118.6
181.4	198.8	532.8	316.2	67.3
181.4	380.0	142.2	233.6	284.4
181.5	361.1	175.2	273.8	206.5
181.5	255.5	289.7	252.5	401.2
181.5	153.4	414.8	408.3	253.1
181.5	299.1	303.9	219.5	386.5
181.5	398.2	91.4	228.9	341.0
181.5	441.3	91.4	167.0	336.3
181.6	246.6	531.0	267.3	64.9
181.6	374.6	374.1	394.1	303.3
181.6	327.5	528.6	302.1	56.6
181.7	295.6	545.8	161.1	125.1
181.7	305.0	472.6	349.9	47.8
181.7	169.9	518.0	385.9	95.6
181.7	148.7	515.7	421.3	82.0
181.8	329.8	443.7	122.1	175.2
181.8	352.2	290.9	273.2	75.5
181.8	461.4	168.7	136.9	214.2
181.8	164.6	436.0	394.1	226.6
181.9	277.3	256.6	200.0	483.8
181.9	169.9	489.1	385.3	123.3
181.9	212.4	264.3	446.6	150.4
182.0	133.3	335.1	429.5	355.8
182.0	276.1	185.3	428.9	223.0
182.0	275.5	224.8	423.0	137.5
182.1	310.3	505.0	166.4	101.5
182.2	161.7	172.9	343.4	410.6
182.2	420.1	100.9	182.9	349.9
182.3	131.0	440.1	262.5	210.0
182.3	152.2	338.7	421.9	362.3
182.3	436.6	278.5	161.1	53.1
182.3	316.8	416.0	336.3	310.3
182.3	295.6	76.1	441.9	365.8
182.4	340.4	191.8	313.9	187.0
182.4	277.9	196.5	408.3	179.9
182.4	404.7	172.9	213.6	218.9
182.4	234.2	211.8	483.8	202.4
182.4	201.8	323.9	339.8	380.0
182.4	122.1	267.3	398.2	295.6
182.4	370.5	437.2	286.7	357.0
182.4	344.0	226.6	305.6	134.5
182.4	403.0	215.9	220.1	159.9
182.4	275.5	282.0	223.0	443.1
182.4	310.3	52.5	339.8	374.1
182.5	427.8	106.8	182.3	308.6
182.5	275.5	441.9	218.3	188.2
182.5	181.1	321.0	416.0	239.5
182.5	180.5	158.7	355.8	395.9
182.5	247.2	344.6	263.7	353.4
182.6	311.5	109.2	349.9	300.9
182.6	247.8	507.4	234.8	136.3
182.6	206.5	313.3	362.3	496.2
182.7	203.6	397.7	326.9	263.1
182.7	315.1	142.2	351.6	276.7
182.7	267.9	430.7	254.9	203.6
182.7	121.5	119.2	154.6	133.3
182.7	306.8	509.8	181.1	87.3
182.8	384.1	510.9	458.4	161.7
182.8	138.6	458.4	437.8	169.9
182.8	249.0	424.8	332.2	233.6
182.8	439.5	341.0	341.6	502.7
182.9	332.8	99.7	198.2	493.2
182.9	142.8	480.9	430.7	131.6
182.9	326.9	149.9	325.7	257.2
182.9	351.6	81.4	446.0	244.3
182.9	319.8	256.1	279.1	256.6
182.9	374.1	103.2	253.7	212.4
183.0	290.3	187.6	391.2	190.6
183.0	145.7	168.7	162.2	72.0
183.1	177.0	334.5	398.2	383.5
183.1	264.3	532.8	271.4	95.6
183.1	296.2	274.4	378.2	63.7
183.2	169.9	346.3	387.0	140.4
183.2	299.7	236.0	377.0	132.8
183.2	249.0	175.2	434.8	233.1
183.2	213.0	508.6	311.5	87.9
183.2	309.2	431.3	357.0	247.2
183.2	289.1	344.0	200.6	330.4
183.2	266.7	192.9	429.5	188.2
183.3	277.9	287.9	211.8	430.7
183.3	333.9	358.1	116.8	331.0
183.3	454.9	231.3	135.1	116.2
183.3	299.7	331.6	315.6	159.3
183.3	164.0	385.9	401.2	285.0
183.3	398.2	266.1	220.7	87.9
183.3	319.2	236.6	348.1	116.2
183.4	290.9	229.5	384.1	141.6
183.4	163.4	293.8	374.1	217.1
183.4	404.7	106.8	197.6	480.3
183.5	258.4	249.0	326.9	218.3
183.5	299.7	372.3	362.9	478.5
183.5	113.3	401.2	463.7	256.6
183.6	319.8	298.0	142.2	424.2
183.6	148.7	305.6	437.2	438.4
183.7	345.7	220.7	431.3	358.1
183.7	266.7	513.3	418.3	386.5
183.7	162.8	520.4	401.2	73.2
183.7	453.1	224.2	136.9	140.4
183.7	264.3	70.8	438.4	361.7
183.8	385.9	203.6	241.9	175.2
183.8	262.5	277.9	441.3	53.7
183.8	217.1	194.1	443.7	205.9
183.9	196.5	385.9	384.1	224.8
183.9	201.8	512.7	200.0	247.8
183.9	287.9	299.1	205.3	417.1
183.9	175.8	438.4	387.6	221.2
184.0	164.0	191.8	368.2	182.9
184.0	355.2	293.8	264.3	79.7
184.1	262.0	106.2	449.6	316.2
184.1	404.7	192.3	466.7	175.8
184.1	353.4	322.1	225.4	442.5
184.1	286.7	387.0	205.9	263.1
184.1	396.5	248.4	415.4	334.5
184.1	389.4	154.0	230.1	248.4
184.2	243.7	243.7	463.1	109.7
184.2	357.0	96.2	304.4	375.8
184.2	171.7	379.4	382.3	293.2
184.3	264.9	227.1	215.9	487.9
184.3	187.6	233.6	446.6	264.9
184.3	294.4	157.5	366.4	272.0
184.3	140.4	181.1	437.8	64.9
184.3	422.4	204.1	188.8	164.6
184.3	460.8	160.5	426.6	109.2
184.3	358.7	105.6	303.3	318.0
184.4	310.9	75.5	362.3	359.3
184.4	339.2	368.2	147.5	77.9
184.4	424.2	498.5	455.5	181.1
184.5	319.2	203.6	346.3	175.2
184.5	483.8	227.1	259.0	361.7
184.5	452.5	195.9	154.0	174.6
184.6	343.4	473.2	114.5	144.0
184.6	363.4	441.9	135.1	223.6
184.6	109.7	249.6	469.6	499.1
184.6	200.6	309.8	334.5	403.0
184.7	305.0	47.2	368.2	403.0
184.7	378.8	255.5	259.0	100.3
184.7	358.1	220.1	280.2	141.6
184.7	302.7	173.5	338.7	179.4
184.8	428.3	373.5	293.8	336.3
184.8	386.5	233.1	165.8	132.8
184.8	118.6	365.2	333.4	95.6
184.8	290.3	331.6	195.9	382.9
184.8	316.8	319.8	155.2	365.2
184.8	460.8	102.1	131.6	326.9
184.9	138.6	462.0	437.8	163.4
184.9	150.4	267.3	392.9	460.2
185.0	326.9	224.8	343.4	141.0
185.0	318.6	406.5	159.3	250.2
185.0	369.9	99.1	262.0	329.8
185.0	230.7	256.1	271.4	510.9
185.0	276.7	184.1	418.9	219.5
185.1	287.9	118.0	368.8	104.4
185.1	312.1	90.9	361.7	347.5
185.1	264.9	367.0	241.9	310.9
185.1	314.5	502.1	172.3	105.6
185.2	390.6	77.9	234.8	361.7
185.2	230.7	523.9	292.0	76.1
185.2	312.7	289.7	364.0	45.4
185.3	236.0	241.9	283.2	505.6
185.3	322.7	466.7	154.0	164.0
185.3	420.7	381.7	148.7	486.2
185.4	457.2	256.1	169.9	93.8
185.4	269.0	174.1	423.6	222.4
185.4	229.5	522.2	306.8	76.7
185.4	212.4	359.9	316.2	333.4
185.4	201.8	448.4	456.7	322.1
185.4	192.9	469.6	342.2	145.7
185.4	461.4	235.4	116.8	116.2
185.4	455.5	121.5	133.9	297.4
185.4	277.9	189.4	407.7	181.7
185.4	245.4	310.9	140.4	464.9
185.5	139.8	515.1	420.7	59.0
185.5	124.5	121.5	289.1	312.7
185.5	269.6	57.8	434.8	410.0
185.5	224.8	450.8	296.8	165.8
185.6	221.2	503.3	309.8	104.4
185.6	167.0	356.4	405.9	321.0
185.6	200.6	390.0	333.4	283.2
185.7	230.7	446.6	282.0	186.4
185.7	119.8	354.6	459.0	63.1
185.7	168.1	421.9	392.9	229.5
185.8	362.3	197.1	162.8	190.0
185.8	161.1	354.6	421.3	372.9
185.8	289.1	182.3	384.7	214.8
185.8	300.3	473.2	174.6	152.2
185.8	286.1	305.0	207.1	411.2
185.9	148.7	439.5	234.8	216.5
185.9	321.5	47.8	339.2	395.3
185.9	169.9	240.7	375.8	520.4
185.9	228.9	401.8	280.8	214.8
185.9	273.2	107.4	405.3	309.2
185.9	425.4	191.2	176.4	179.9
186.0	452.5	411.8	170.5	381.1
186.0	119.8	202.4	302.1	437.8
186.0	280.2	274.9	215.9	458.4
186.0	460.8	272.0	313.3	314.5
186.1	158.7	190.0	447.2	120.4
186.1	167.0	433.1	406.5	197.1
186.1	369.9	44.8	295.0	48.4
186.1	299.7	222.4	377.0	308.6
186.1	179.9	381.7	382.9	289.7
186.2	393.5	185.9	237.8	201.8
186.2	134.5	451.4	154.0	362.3
186.2	207.1	407.1	344.6	465.5
186.2	273.2	322.1	222.4	370.5
186.3	236.0	145.1	475.0	263.1
186.3	459.0	104.4	138.1	322.7
186.3	118.0	236.0	450.8	513.3
186.3	190.0	165.2	299.1	150.4
186.3	371.7	174.6	261.4	217.7
186.4	307.4	148.7	368.2	253.1
186.4	184.1	416.5	369.3	237.2
186.4	218.3	246.0	298.0	489.1
186.5	151.0	187.6	138.1	132.8
186.5	429.5	383.5	267.3	517.4
186.5	416.5	153.4	190.6	249.6
186.5	194.1	407.7	175.2	137.5
186.5	159.3	227.1	213.6	195.3
186.6	389.4	165.8	253.1	253.1
186.6	328.0	281.4	188.8	213.0
186.6	247.2	367.0	259.6	308.0
186.7	209.4	77.9	492.6	392.4
186.7	376.4	76.1	254.3	347.5
186.7	138.1	498.5	413.6	74.3
186.7	303.9	127.4	382.9	301.5
186.8	296.2	155.8	392.4	235.4
186.8	316.2	260.8	352.8	86.7
186.8	402.4	232.5	223.0	138.1
186.8	423.6	128.0	181.1	289.7
186.8	305.0	265.5	366.4	75.5
186.9	321.0	354.6	149.9	327.5
186.9	303.3	99.1	371.7	329.8
187.0	238.4	299.7	303.3	483.2
187.0	291.5	290.9	200.0	433.1
187.0	323.9	129.8	370.5	318.6
187.1	285.0	249.0	212.4	500.9
187.1	280.2	270.2	212.4	459.6
187.1	321.0	161.1	361.7	244.9
187.2	377.0	137.5	254.3	276.7
187.2	260.8	250.8	434.2	108.6
187.2	119.8	436.6	483.8	216.5
187.2	443.7	258.4	182.9	84.4
187.2	296.8	293.8	199.4	461.4
187.3	249.0	119.2	463.7	327.5
187.3	472.6	165.8	414.8	74.3
187.3	427.2	390.6	272.0	235.4
187.3	393.5	251.3	227.7	89.1
187.3	440.7	76.7	420.1	63.1
187.4	486.2	159.3	279.1	288.5
187.4	236.0	219.5	478.5	142.2
187.4	171.1	286.7	385.9	432.5
187.4	447.2	169.9	163.4	225.4
187.4	350.5	146.3	299.7	283.8
187.4	138.1	439.5	427.8	241.3
187.4	131.0	352.8	431.9	329.8
187.5	423.0	109.7	174.1	70.8
187.6	119.8	295.0	469.6	434.2
187.7	159.9	178.8	223.0	374.6
187.7	269.6	102.7	319.8	307.4
